br.com.leonardoferreira:JBacon;br.com.leonardoferreira;JBacon
com.github.mideo:httpclient_2.12;com.github.mideo;httpclient_2.12
io.suzaku:diode-devtools_sjs1.0-RC2_2.13;io.suzaku;diode-devtools_sjs1.0-RC2_2.13
io.suzaku:diode-core_sjs1.0-RC2_2.13;io.suzaku;diode-core_sjs1.0-RC2_2.13
io.suzaku:diode-data_sjs1.0-RC2_2.13;io.suzaku;diode-data_sjs1.0-RC2_2.13
io.suzaku:diode_sjs1.0-RC2_2.13;io.suzaku;diode_sjs1.0-RC2_2.13
io.suzaku:diode-devtools_sjs1.0-RC2_2.12;io.suzaku;diode-devtools_sjs1.0-RC2_2.12
io.suzaku:diode-core_sjs1.0-RC2_2.12;io.suzaku;diode-core_sjs1.0-RC2_2.12
io.suzaku:diode-data_sjs1.0-RC2_2.12;io.suzaku;diode-data_sjs1.0-RC2_2.12
io.suzaku:diode_sjs1.0-RC2_2.12;io.suzaku;diode_sjs1.0-RC2_2.12
com.walmartlabs.ollie:ollie-configuration;com.walmartlabs.ollie;ollie-configuration
org.xbib:javax-inject;org.xbib;javax-inject
com.spinoco:protocol-stun_2.13;com.spinoco;protocol-stun_2.13
com.spinoco:protocol-common_2.13;com.spinoco;protocol-common_2.13
com.spinoco:protocol-asn1_2.13;com.spinoco;protocol-asn1_2.13
com.spinoco:protocol-mime_2.13;com.spinoco;protocol-mime_2.13
com.spinoco:protocol-rtp_2.13;com.spinoco;protocol-rtp_2.13
com.spinoco:protocol-sdp_2.13;com.spinoco;protocol-sdp_2.13
com.spinoco:protocol-ldap_2.13;com.spinoco;protocol-ldap_2.13
com.spinoco:protocol-kafka_2.13;com.spinoco;protocol-kafka_2.13
com.spinoco:protocol-mail_2.13;com.spinoco;protocol-mail_2.13
com.spinoco:protocol-mgcp_2.13;com.spinoco;protocol-mgcp_2.13
com.spinoco:protocol-http_2.13;com.spinoco;protocol-http_2.13
com.spinoco:protocol-websocket_2.13;com.spinoco;protocol-websocket_2.13
com.spinoco:protocol-stun_2.12;com.spinoco;protocol-stun_2.12
com.spinoco:protocol-asn1_2.12;com.spinoco;protocol-asn1_2.12
com.spinoco:protocol-mime_2.12;com.spinoco;protocol-mime_2.12
com.spinoco:protocol-rtp_2.12;com.spinoco;protocol-rtp_2.12
com.spinoco:protocol-websocket_2.12;com.spinoco;protocol-websocket_2.12
com.spinoco:protocol-sdp_2.12;com.spinoco;protocol-sdp_2.12
com.spinoco:protocol-ldap_2.12;com.spinoco;protocol-ldap_2.12
com.spinoco:protocol-kafka_2.12;com.spinoco;protocol-kafka_2.12
com.spinoco:protocol-mail_2.12;com.spinoco;protocol-mail_2.12
com.spinoco:protocol-mgcp_2.12;com.spinoco;protocol-mgcp_2.12
com.spinoco:protocol-http_2.12;com.spinoco;protocol-http_2.12
com.spinoco:protocol-common_2.12;com.spinoco;protocol-common_2.12
com.spinoco:protocol-common_2.11;com.spinoco;protocol-common_2.11
com.spinoco:protocol-stun_2.11;com.spinoco;protocol-stun_2.11
com.spinoco:protocol-websocket_2.11;com.spinoco;protocol-websocket_2.11
com.spinoco:protocol-mime_2.11;com.spinoco;protocol-mime_2.11
com.spinoco:protocol-rtp_2.11;com.spinoco;protocol-rtp_2.11
com.spinoco:protocol-sdp_2.11;com.spinoco;protocol-sdp_2.11
com.spinoco:protocol-ldap_2.11;com.spinoco;protocol-ldap_2.11
com.spinoco:protocol-mail_2.11;com.spinoco;protocol-mail_2.11
com.spinoco:protocol-kafka_2.11;com.spinoco;protocol-kafka_2.11
com.spinoco:protocol-http_2.11;com.spinoco;protocol-http_2.11
com.spinoco:protocol-mgcp_2.11;com.spinoco;protocol-mgcp_2.11
com.spinoco:protocol-asn1_2.11;com.spinoco;protocol-asn1_2.11
net.thisptr:java-procfs-mbeans-agent;net.thisptr;java-procfs-mbeans-agent
com.github.xuyuansheng:xb-dynamic-datasource-boot-starter;com.github.xuyuansheng;xb-dynamic-datasource-boot-starter
info.jitcom:java_to_cs;info.jitcom;java_to_cs
com.auritylab:kotlin-object-path;com.auritylab;kotlin-object-path
com.github.myth-gourd:entiti;com.github.myth-gourd;entiti
org.hutrace:exceltool;org.hutrace;exceltool
org.ainslec:gwt-jszip;org.ainslec;gwt-jszip
com.github.fartherp:dbtest-spring-boot;com.github.fartherp;dbtest-spring-boot
com.github.fartherp:dbtest-spring;com.github.fartherp;dbtest-spring
com.github.fartherp:dbtest;com.github.fartherp;dbtest
com.github.fartherp.spring.boot:shiro-redisson-spring-boot-starter;com.github.fartherp.spring.boot;shiro-redisson-spring-boot-starter
com.github.fartherp.spring.boot:shiro-redisson-spring-boot-autoconfigure;com.github.fartherp.spring.boot;shiro-redisson-spring-boot-autoconfigure
com.github.fartherp.spring.boot:shiro-redisson-spring-boot;com.github.fartherp.spring.boot;shiro-redisson-spring-boot
io.7mind.izumi:logstage-api_sjs0.6_2.13;io.7mind.izumi;logstage-api_sjs0.6_2.13
io.7mind.izumi:logstage-api_2.13;io.7mind.izumi;logstage-api_2.13
io.7mind.izumi:logstage-api_sjs0.6_2.12;io.7mind.izumi;logstage-api_sjs0.6_2.12
io.7mind.izumi:logstage-api_2.12;io.7mind.izumi;logstage-api_2.12
co.aurasphere.metrics:jmx-metrics-filter-jdk8;co.aurasphere.metrics;jmx-metrics-filter-jdk8
co.aurasphere.metrics:jmx-metrics-filter-jdk5;co.aurasphere.metrics;jmx-metrics-filter-jdk5
co.aurasphere.maven.plugins:zip-maven-plugin;co.aurasphere.maven.plugins;zip-maven-plugin
io.circe:circe-rs_sjs1.0-RC2_2.13;io.circe;circe-rs_sjs1.0-RC2_2.13
io.circe:circe-rs_sjs1.0-RC2_2.12;io.circe;circe-rs_sjs1.0-RC2_2.12
io.circe:circe-rs_sjs0.6_2.13;io.circe;circe-rs_sjs0.6_2.13
io.circe:circe-rs_sjs0.6_2.12;io.circe;circe-rs_sjs0.6_2.12
io.circe:circe-rs_2.13;io.circe;circe-rs_2.13
io.circe:circe-rs_2.12;io.circe;circe-rs_2.12
io.coodoo:coodoo-audit;io.coodoo;coodoo-audit
io.circe:circe-testing_sjs1.0-RC2_2.13;io.circe;circe-testing_sjs1.0-RC2_2.13
io.circe:circe-testing_sjs1.0-RC2_2.12;io.circe;circe-testing_sjs1.0-RC2_2.12
io.circe:circe-scalajs_sjs1.0-RC2_2.13;io.circe;circe-scalajs_sjs1.0-RC2_2.13
io.circe:circe-scalajs_sjs1.0-RC2_2.12;io.circe;circe-scalajs_sjs1.0-RC2_2.12
io.circe:circe-parser_sjs1.0-RC2_2.13;io.circe;circe-parser_sjs1.0-RC2_2.13
io.circe:circe-parser_sjs1.0-RC2_2.12;io.circe;circe-parser_sjs1.0-RC2_2.12
io.circe:circe-core_sjs1.0-RC2_2.13;io.circe;circe-core_sjs1.0-RC2_2.13
io.circe:circe-core_sjs1.0-RC2_2.12;io.circe;circe-core_sjs1.0-RC2_2.12
io.circe:circe-numbers-testing_sjs1.0-RC2_2.13;io.circe;circe-numbers-testing_sjs1.0-RC2_2.13
io.circe:circe-numbers-testing_sjs1.0-RC2_2.12;io.circe;circe-numbers-testing_sjs1.0-RC2_2.12
io.circe:circe-numbers_sjs1.0-RC2_2.13;io.circe;circe-numbers_sjs1.0-RC2_2.13
io.circe:circe-numbers_sjs1.0-RC2_2.12;io.circe;circe-numbers_sjs1.0-RC2_2.12
io.circe:circe-generic-simple_sjs0.6_2.13;io.circe;circe-generic-simple_sjs0.6_2.13
com.feingto:feingto-web-starter;com.feingto;feingto-web-starter
com.feingto:feingto-monitor-starter;com.feingto;feingto-monitor-starter
com.feingto:feingto-devops-starter;com.feingto;feingto-devops-starter
com.feingto:feingto-admin-starter;com.feingto;feingto-admin-starter
com.feingto:feingto-account-starter;com.feingto;feingto-account-starter
com.feingto:feingto-starter;com.feingto;feingto-starter
com.feingto:feingto-monitor;com.feingto;feingto-monitor
com.feingto:feingto-gateway-starter;com.feingto;feingto-gateway-starter
com.feingto:feingto-gateway-sdk;com.feingto;feingto-gateway-sdk
com.feingto:feingto-gateway-server;com.feingto;feingto-gateway-server
com.feingto:feingto-gateway-reactive;com.feingto;feingto-gateway-reactive
com.feingto:feingto-gateway-plus;com.feingto;feingto-gateway-plus
com.feingto:feingto-gateway;com.feingto;feingto-gateway
com.feingto:feingto-devops;com.feingto;feingto-devops
com.feingto:feingto-config;com.feingto;feingto-config
com.feingto:feingto-admin;com.feingto;feingto-admin
com.feingto:feingto-remote;com.feingto;feingto-remote
com.feingto:feingto-account;com.feingto;feingto-account
io.backpackcloud:pom-parent;io.backpackcloud;pom-parent
io.codegen.wi.suwiml:wi-suwiml-stax-uwvdossierinkomstenvoorbewerkingbvv-v0100;io.codegen.wi.suwiml;wi-suwiml-stax-uwvdossierinkomstenvoorbewerkingbvv-v0100
io.codegen.wi.suwiml:wi-suwiml-stax-uwvdossierinkomsten-v0500;io.codegen.wi.suwiml;wi-suwiml-stax-uwvdossierinkomsten-v0500
io.codegen.wi.suwiml:wi-suwiml-stax-bvvinitberekeningbeslaglegger-v0100;io.codegen.wi.suwiml;wi-suwiml-stax-bvvinitberekeningbeslaglegger-v0100
io.codegen.wi.suwiml:wi-suwiml-stax-bvvherzieneberekeningbeslaglegger-v0100;io.codegen.wi.suwiml;wi-suwiml-stax-bvvherzieneberekeningbeslaglegger-v0100
io.codegen.wi.suwiml:wi-suwiml-stax-brpdossierpersoonleefsituatiebvv-v0100;io.codegen.wi.suwiml;wi-suwiml-stax-brpdossierpersoonleefsituatiebvv-v0100
io.codegen.wi.suwiml:wi-suwiml-stax-brpdossierpersoongsd-v0101;io.codegen.wi.suwiml;wi-suwiml-stax-brpdossierpersoongsd-v0101
io.codegen.wi.suwiml:wi-suwiml-proto-uwvdossierinkomstenvoorbewerkingbvv-v0100;io.codegen.wi.suwiml;wi-suwiml-proto-uwvdossierinkomstenvoorbewerkingbvv-v0100
io.codegen.wi.suwiml:wi-suwiml-proto-uwvdossierinkomsten-v0500;io.codegen.wi.suwiml;wi-suwiml-proto-uwvdossierinkomsten-v0500
io.codegen.wi.suwiml:wi-suwiml-proto-bvvinitberekeningbeslaglegger-v0100;io.codegen.wi.suwiml;wi-suwiml-proto-bvvinitberekeningbeslaglegger-v0100
io.codegen.wi.suwiml:wi-suwiml-proto-bvvherzieneberekeningbeslaglegger-v0100;io.codegen.wi.suwiml;wi-suwiml-proto-bvvherzieneberekeningbeslaglegger-v0100
io.codegen.wi.suwiml:wi-suwiml-proto-brpdossierpersoonleefsituatiebvv-v0100;io.codegen.wi.suwiml;wi-suwiml-proto-brpdossierpersoonleefsituatiebvv-v0100
io.codegen.wi.suwiml:wi-suwiml-proto-brpdossierpersoongsd-v0101;io.codegen.wi.suwiml;wi-suwiml-proto-brpdossierpersoongsd-v0101
io.codegen.wi.suwiml:wi-suwiml-stax-util;io.codegen.wi.suwiml;wi-suwiml-stax-util
io.codegen.wi.suwiml:wi-suwiml;io.codegen.wi.suwiml;wi-suwiml
org.microbean:microbean-jersey-netty-cdi;org.microbean;microbean-jersey-netty-cdi
de.cwkr:cwkr-checkstyle;de.cwkr;cwkr-checkstyle
com.gitlab.tixtix320:sonder;com.gitlab.tixtix320;sonder
com.buralo.spring.boot.memcached:memcached-autoconfigure-test;com.buralo.spring.boot.memcached;memcached-autoconfigure-test
com.buralo.spring.boot.memcached:memcached-test-spring-boot-starter;com.buralo.spring.boot.memcached;memcached-test-spring-boot-starter
com.buralo.spring.boot.memcached:memcached-spring-boot-starter;com.buralo.spring.boot.memcached;memcached-spring-boot-starter
com.buralo.spring.boot.memcached:memcached-spring-boot-autoconfigure;com.buralo.spring.boot.memcached;memcached-spring-boot-autoconfigure
com.buralo.spring.boot.memcached:memcached-spring-boot;com.buralo.spring.boot.memcached;memcached-spring-boot
org.shaneking.aspectj:org.shaneking.aspectj.helper;org.shaneking.aspectj;org.shaneking.aspectj.helper
com.velevedi.baqla:baqla-parent;com.velevedi.baqla;baqla-parent
com.velevedi.baqla:baqla;com.velevedi.baqla;baqla
org.webjars.npm:bootstrap-tourist;org.webjars.npm;bootstrap-tourist
org.mountcloud:spring-cloud-common-redis;org.mountcloud;spring-cloud-common-redis
org.mountcloud:spring-cloud-common-oauth-feigh;org.mountcloud;spring-cloud-common-oauth-feigh
org.mountcloud:spring-cloud-common-mybatis;org.mountcloud;spring-cloud-common-mybatis
org.mountcloud:spring-cloud-common-mongo;org.mountcloud;spring-cloud-common-mongo
org.mountcloud:spring-cloud-mvc-common;org.mountcloud;spring-cloud-mvc-common
org.mountcloud:spring-cloud-common-parent;org.mountcloud;spring-cloud-common-parent
org.mountcloud:spring-project-common;org.mountcloud;spring-project-common
org.mountcloud:mybatisplugin;org.mountcloud;mybatisplugin
org.charik:sparktools_2.12;org.charik;sparktools_2.12
com.github.yeecode.dynamicdatasource:DynamicDataSourceDemo;com.github.yeecode.dynamicdatasource;DynamicDataSourceDemo
com.github.yeecode.dynamicdatasource:DynamicDataSource;com.github.yeecode.dynamicdatasource;DynamicDataSource
com.github.yeecode.dynamicdatasource:DynamicDataSourceParent;com.github.yeecode.dynamicdatasource;DynamicDataSourceParent
org.webjars.npm:tether;org.webjars.npm;tether
org.webjars.bowergithub.charliekassel:vuejs-datepicker;org.webjars.bowergithub.charliekassel;vuejs-datepicker
com.gitee.target123:develop-spring-boot-login;com.gitee.target123;develop-spring-boot-login
com.gitee.target123:develop-spring-boot-mysql;com.gitee.target123;develop-spring-boot-mysql
com.gitee.target123:develop-spring-boot-pay;com.gitee.target123;develop-spring-boot-pay
com.gitee.target123:develop-spring-boot-common;com.gitee.target123;develop-spring-boot-common
com.gitee.target123:develop-parent;com.gitee.target123;develop-parent
com.github.silencesu:behavior3java;com.github.silencesu;behavior3java
com.github.frtu.archetype:proto-project-archetype;com.github.frtu.archetype;proto-project-archetype
com.github.frtu.governance:library-proto-meta;com.github.frtu.governance;library-proto-meta
com.github.frtu.governance:samples-schema-maven-usage;com.github.frtu.governance;samples-schema-maven-usage
com.github.hayasshi:akka-http-router_2.11;com.github.hayasshi;akka-http-router_2.11
com.github.hayasshi:akka-http-router_2.12;com.github.hayasshi;akka-http-router_2.12
com.github.hayasshi:akka-http-router_2.13;com.github.hayasshi;akka-http-router_2.13
com.github.fartherp:shiro-redisson;com.github.fartherp;shiro-redisson
org.webjars.bowergithub.sentsin:layui;org.webjars.bowergithub.sentsin;layui
com.github.fartherp:fartherp-parent;com.github.fartherp;fartherp-parent
com.liyuan3210:liyuan3210-util2;com.liyuan3210;liyuan3210-util2
com.pig4cloud.plugin:spring-cloud-maven-plugin;com.pig4cloud.plugin;spring-cloud-maven-plugin
org.charik:sparktools_2.11;org.charik;sparktools_2.11
com.github.yohohaha:easy-coding;com.github.yohohaha;easy-coding
com.outr:jefe-boot_2.12;com.outr;jefe-boot_2.12
com.outr:jefe-server_2.12;com.outr;jefe-server_2.12
com.outr:jefe-client_2.12;com.outr;jefe-client_2.12
com.outr:jefe-application_2.12;com.outr;jefe-application_2.12
com.outr:jefe-launch_2.12;com.outr;jefe-launch_2.12
com.outr:jefe-resolve_2.12;com.outr;jefe-resolve_2.12
com.outr:jefe-core_2.12;com.outr;jefe-core_2.12
com.github.aaronp:kafka4m_2.12;com.github.aaronp;kafka4m_2.12
org.phenoscape:owlet_2.11;org.phenoscape;owlet_2.11
io.prestosql.tpch:tpch;io.prestosql.tpch;tpch
com.github.marcelosmith77:android-week-view;com.github.marcelosmith77;android-week-view
com.yannbriancon:spring-hibernate-query-count;com.yannbriancon;spring-hibernate-query-count
org.jsonschema2pojo:jsonschema2pojo-scalagen;org.jsonschema2pojo;jsonschema2pojo-scalagen
de.alpharogroup:lottery;de.alpharogroup;lottery
com.liferay:org-bouncycastle-provider;com.liferay;org-bouncycastle-provider
com.liferay:org-bouncycastle-mail;com.liferay;org-bouncycastle-mail
org.mongodb.scala:mongo-scala-driver;org.mongodb.scala;mongo-scala-driver
org.mongodb.scala:mongo-scala-bson;org.mongodb.scala;mongo-scala-bson
de.alpharogroup:randomizer;de.alpharogroup;randomizer
ph.samson.pmgy:pmgy_2.12;ph.samson.pmgy;pmgy_2.12
org.typelevel:cats-tagless-macros_sjs0.6_2.13;org.typelevel;cats-tagless-macros_sjs0.6_2.13
org.typelevel:cats-tagless-laws_sjs0.6_2.12;org.typelevel;cats-tagless-laws_sjs0.6_2.12
org.typelevel:cats-tagless-macros_sjs0.6_2.12;org.typelevel;cats-tagless-macros_sjs0.6_2.12
org.typelevel:cats-tagless-laws_sjs0.6_2.13;org.typelevel;cats-tagless-laws_sjs0.6_2.13
org.typelevel:cats-tagless-core_sjs0.6_2.11;org.typelevel;cats-tagless-core_sjs0.6_2.11
org.typelevel:cats-tagless-core_sjs0.6_2.13;org.typelevel;cats-tagless-core_sjs0.6_2.13
org.typelevel:cats-tagless-laws_2.11;org.typelevel;cats-tagless-laws_2.11
org.typelevel:cats-tagless-laws_sjs0.6_2.11;org.typelevel;cats-tagless-laws_sjs0.6_2.11
org.typelevel:cats-tagless-macros_sjs0.6_2.11;org.typelevel;cats-tagless-macros_sjs0.6_2.11
org.typelevel:cats-tagless-core_2.11;org.typelevel;cats-tagless-core_2.11
org.typelevel:cats-tagless-core_sjs0.6_2.12;org.typelevel;cats-tagless-core_sjs0.6_2.12
org.typelevel:cats-tagless-macros_2.11;org.typelevel;cats-tagless-macros_2.11
org.zapodot:embedded-db-flyway-jupiter-tests;org.zapodot;embedded-db-flyway-jupiter-tests
br.com.ignisinventum:patterns;br.com.ignisinventum;patterns
br.com.ignisinventum:br.com.ignisinventum.patterns;br.com.ignisinventum;br.com.ignisinventum.patterns
no.nav.foreldrepenger.kontrakter.topics:fp-topics-behandlingsprosess;no.nav.foreldrepenger.kontrakter.topics;fp-topics-behandlingsprosess
no.nav.foreldrepenger.kontrakter:soeknad-v3;no.nav.foreldrepenger.kontrakter;soeknad-v3
no.nav.foreldrepenger.kontrakter.topics:hendelse-dokumentbestilling;no.nav.foreldrepenger.kontrakter.topics;hendelse-dokumentbestilling
no.nav.foreldrepenger.kontrakter.topics:hendelse-historikk-innslag;no.nav.foreldrepenger.kontrakter.topics;hendelse-historikk-innslag
no.nav.foreldrepenger.kontrakter:soeknad-pom;no.nav.foreldrepenger.kontrakter;soeknad-pom
no.nav.foreldrepenger.kontrakter:fordel-v1;no.nav.foreldrepenger.kontrakter;fordel-v1
no.nav.foreldrepenger.kontrakter:inntektsmelding-v1;no.nav.foreldrepenger.kontrakter;inntektsmelding-v1
no.nav.foreldrepenger.kontrakter:fp-feed-v1;no.nav.foreldrepenger.kontrakter;fp-feed-v1
no.nav.foreldrepenger.kontrakter:infotrygd-hendelser-feed;no.nav.foreldrepenger.kontrakter;infotrygd-hendelser-feed
no.nav.foreldrepenger.kontrakter:behandlingsprosess-vedtak-pom;no.nav.foreldrepenger.kontrakter;behandlingsprosess-vedtak-pom
no.nav.foreldrepenger.kontrakter:abonnent-v1;no.nav.foreldrepenger.kontrakter;abonnent-v1
no.nav.foreldrepenger.kontrakter:fp-feed-vedtak-tjenestespesifikasjon;no.nav.foreldrepenger.kontrakter;fp-feed-vedtak-tjenestespesifikasjon
no.nav.foreldrepenger.kontrakter:fp-tilkjent-ytelse-v1;no.nav.foreldrepenger.kontrakter;fp-tilkjent-ytelse-v1
no.nav.foreldrepenger.kontrakter.topics:hendelser-inntektsmelding;no.nav.foreldrepenger.kontrakter.topics;hendelser-inntektsmelding
no.nav.foreldrepenger.kontrakter:fp-kontrakter-root;no.nav.foreldrepenger.kontrakter;fp-kontrakter-root
no.nav.foreldrepenger.kontrakter:behandlingsprosess-vedtak-v2;no.nav.foreldrepenger.kontrakter;behandlingsprosess-vedtak-v2
no.nav.foreldrepenger.kontrakter:soeknad-v2;no.nav.foreldrepenger.kontrakter;soeknad-v2
no.nav.foreldrepenger.kontrakter.topics:hendelser-kontroll-resultat;no.nav.foreldrepenger.kontrakter.topics;hendelser-kontroll-resultat
no.nav.foreldrepenger.kontrakter:fp-formidling-v1;no.nav.foreldrepenger.kontrakter;fp-formidling-v1
no.nav.foreldrepenger.kontrakter.topics:fp-topics-manifest;no.nav.foreldrepenger.kontrakter.topics;fp-topics-manifest
no.nav.foreldrepenger.kontrakter:behandlingsprosess-vedtak-v1;no.nav.foreldrepenger.kontrakter;behandlingsprosess-vedtak-v1
no.nav.foreldrepenger.kontrakter:soeknad-v1;no.nav.foreldrepenger.kontrakter;soeknad-v1
